Timestamp,Event_Type,ScrollDeltaX,ScrollDeltaY,PackageName
1777901886648,SCROLL,0,274566,com.ss.android.ugc.trill
1777901887302,SCROLL,0,276557,com.ss.android.ugc.trill
1777901887435,SCROLL,0,276615,com.ss.android.ugc.trill
1777901887577,SCROLL,0,277737,com.ss.android.ugc.trill
1777901887684,SCROLL,0,278659,com.ss.android.ugc.trill
1777901888027,SCROLL,0,278664,com.ss.android.ugc.trill
1777901888206,SCROLL,0,279545,com.ss.android.ugc.trill
1777901888317,SCROLL,0,280708,com.ss.android.ugc.trill
1777901888421,SCROLL,0,280713,com.ss.android.ugc.trill
1777901888801,SCROLL,0,281469,com.ss.android.ugc.trill
1777901888902,SCROLL,0,282751,com.ss.android.ugc.trill
1777901889012,SCROLL,0,282762,com.ss.android.ugc.trill
1777901889279,SCROLL,0,283719,com.ss.android.ugc.trill
1777901889381,SCROLL,0,284793,com.ss.android.ugc.trill
1777901889488,SCROLL,0,284811,com.ss.android.ugc.trill
1777901889760,SCROLL,0,285186,com.ss.android.ugc.trill
1777901889865,SCROLL,0,286749,com.ss.android.ugc.trill
1777901889971,SCROLL,0,286860,com.ss.android.ugc.trill
1777901890528,SCROLL,0,287948,com.ss.android.ugc.trill
1777901890636,SCROLL,0,288902,com.ss.android.ugc.trill
1777901890759,SCROLL,0,288909,com.ss.android.ugc.trill
1777901892043,SCROLL,0,289286,com.ss.android.ugc.trill
1777901892156,SCROLL,0,290922,com.ss.android.ugc.trill
1777901892275,SCROLL,0,290958,com.ss.android.ugc.trill
1777901892867,SCROLL,0,291820,com.ss.android.ugc.trill
1777901892972,SCROLL,0,292995,com.ss.android.ugc.trill
1777901893090,SCROLL,0,293007,com.ss.android.ugc.trill
1777901893582,SCROLL,0,293273,com.ss.android.ugc.trill
1777901893686,SCROLL,0,294831,com.ss.android.ugc.trill
1777901893790,SCROLL,0,295056,com.ss.android.ugc.trill
1777901895109,SCROLL,469,0,com.ss.android.ugc.trill
1777901895213,SCROLL,854,0,com.ss.android.ugc.trill
1777901895316,SCROLL,1023,0,com.ss.android.ugc.trill
1777901895423,SCROLL,1071,0,com.ss.android.ugc.trill
1777901896048,SCROLL,1080,0,com.ss.android.ugc.trill
1777901896118,SCROLL,0,296882,com.ss.android.ugc.trill
1777901896153,SCROLL,0,0,com.ss.android.ugc.trill
1777901896231,SCROLL,0,297105,com.ss.android.ugc.trill
1777901896860,SCROLL,0,298688,com.ss.android.ugc.trill
1777901896969,SCROLL,0,299152,com.ss.android.ugc.trill
1777901897078,SCROLL,0,299154,com.ss.android.ugc.trill
1777901897688,SCROLL,0,300069,com.ss.android.ugc.trill
1777901897792,SCROLL,0,301184,com.ss.android.ugc.trill
1777901897908,SCROLL,0,301203,com.ss.android.ugc.trill
1777901898395,SCROLL,0,299787,com.ss.android.ugc.trill
1777901898505,SCROLL,0,299157,com.ss.android.ugc.trill
1777901898623,SCROLL,0,299154,com.ss.android.ugc.trill
1777901899421,SCROLL,0,300637,com.ss.android.ugc.trill
1777901899529,SCROLL,0,301200,com.ss.android.ugc.trill
1777901899637,SCROLL,0,301203,com.ss.android.ugc.trill
1777901899879,SCROLL,0,302781,com.ss.android.ugc.trill
1777901899988,SCROLL,0,303250,com.ss.android.ugc.trill
1777901900095,SCROLL,0,303252,com.ss.android.ugc.trill
1777901900589,SCROLL,0,303276,com.ss.android.ugc.trill
1777901901005,SCROLL,0,303290,com.ss.android.ugc.trill
1777901901120,SCROLL,0,303294,com.ss.android.ugc.trill
1777901901221,SCROLL,0,303295,com.ss.android.ugc.trill
1777901901341,SCROLL,0,303311,com.ss.android.ugc.trill
1777901901449,SCROLL,0,303352,com.ss.android.ugc.trill
1777901901558,SCROLL,0,304817,com.ss.android.ugc.trill
1777901901665,SCROLL,0,305299,com.ss.android.ugc.trill
1777901901773,SCROLL,0,305301,com.ss.android.ugc.trill
1777901903827,SCROLL,0,306155,com.ss.android.ugc.trill
1777901903936,SCROLL,0,307343,com.ss.android.ugc.trill
1777901904041,SCROLL,0,307350,com.ss.android.ugc.trill
1777901905262,SCROLL,0,307557,com.ss.android.ugc.trill
1777901905371,SCROLL,0,307571,com.ss.android.ugc.trill
1777901905479,SCROLL,0,307362,com.ss.android.ugc.trill
1777901905586,SCROLL,0,307350,com.ss.android.ugc.trill
1777901906096,SCROLL,0,308458,com.ss.android.ugc.trill
1777901906205,SCROLL,0,309392,com.ss.android.ugc.trill
1777901906320,SCROLL,0,309399,com.ss.android.ugc.trill
1777901907246,SCROLL,0,310783,com.ss.android.ugc.trill
1777901907355,SCROLL,0,311444,com.ss.android.ugc.trill
1777901907464,SCROLL,0,311448,com.ss.android.ugc.trill
1777901909076,SCROLL,0,311753,com.ss.android.ugc.trill
1777901909182,SCROLL,0,313418,com.ss.android.ugc.trill
1777901909293,SCROLL,0,313497,com.ss.android.ugc.trill
1777901911738,SCROLL,0,313764,com.ss.android.ugc.trill
1777901911841,SCROLL,0,313798,com.ss.android.ugc.trill
1777901912030,SCROLL,0,315231,com.ss.android.ugc.trill
1777901912137,SCROLL,0,315546,com.ss.android.ugc.trill
1777901914589,SCROLL,0,316166,com.ss.android.ugc.trill
1777901914694,SCROLL,0,317575,com.ss.android.ugc.trill
1777901914807,SCROLL,0,317595,com.ss.android.ugc.trill
1777901918412,SCROLL,0,317760,com.ss.android.ugc.trill
1777901918520,SCROLL,0,317941,com.ss.android.ugc.trill
1777901918630,SCROLL,0,317963,com.ss.android.ugc.trill
1777901918737,SCROLL,0,319185,com.ss.android.ugc.trill
1777901918844,SCROLL,0,319642,com.ss.android.ugc.trill
1777901918951,SCROLL,0,319644,com.ss.android.ugc.trill
1777901920897,SCROLL,0,319732,com.ss.android.ugc.trill
1777901921003,SCROLL,0,319741,com.ss.android.ugc.trill
1777901921195,SCROLL,0,319669,com.ss.android.ugc.trill
1777901921298,SCROLL,0,319644,com.ss.android.ugc.trill
1777901921568,CLICK,0,0,com.ss.android.ugc.trill
1777901922300,SCROLL,0,319852,com.ss.android.ugc.trill
1777901922406,SCROLL,0,321058,com.ss.android.ugc.trill
1777901922517,SCROLL,0,321690,com.ss.android.ugc.trill
1777901922622,SCROLL,0,321693,com.ss.android.ugc.trill
1777901922898,SCROLL,0,320288,com.ss.android.ugc.trill
1777901923008,SCROLL,0,319647,com.ss.android.ugc.trill
1777901923114,SCROLL,0,319644,com.ss.android.ugc.trill
1777901925386,SCROLL,0,319703,com.ss.android.ugc.trill
1777901925495,SCROLL,0,319819,com.ss.android.ugc.trill
1777901925605,SCROLL,0,319974,com.ss.android.ugc.trill
1777901925712,SCROLL,0,320282,com.ss.android.ugc.trill
1777901925818,SCROLL,0,321601,com.ss.android.ugc.trill
1777901925924,SCROLL,0,321693,com.ss.android.ugc.trill
1777901927047,SCROLL,0,321889,com.ss.android.ugc.trill
1777901927156,SCROLL,0,321999,com.ss.android.ugc.trill
1777901927264,SCROLL,0,323239,com.ss.android.ugc.trill
1777901927372,SCROLL,0,323740,com.ss.android.ugc.trill
1777901927480,SCROLL,0,323742,com.ss.android.ugc.trill
1777901928182,SCROLL,0,324372,com.ss.android.ugc.trill
1777901928291,SCROLL,0,325772,com.ss.android.ugc.trill
1777901928543,SCROLL,0,325791,com.ss.android.ugc.trill
1777901929109,SCROLL,0,326035,com.ss.android.ugc.trill
1777901929224,SCROLL,0,327745,com.ss.android.ugc.trill
1777901929385,SCROLL,0,327840,com.ss.android.ugc.trill
1777901930157,SCROLL,0,328665,com.ss.android.ugc.trill
1777901930266,SCROLL,0,329881,com.ss.android.ugc.trill
1777901930383,SCROLL,0,329889,com.ss.android.ugc.trill
1777901931010,SCROLL,0,331277,com.ss.android.ugc.trill
1777901931118,SCROLL,0,331935,com.ss.android.ugc.trill
1777901931228,SCROLL,0,331938,com.ss.android.ugc.trill
1777901932044,SCROLL,0,331991,com.ss.android.ugc.trill
1777901932149,SCROLL,0,332029,com.ss.android.ugc.trill
1777901932250,SCROLL,0,332032,com.ss.android.ugc.trill
1777901932553,SCROLL,0,332036,com.ss.android.ugc.trill
1777901932663,SCROLL,0,332152,com.ss.android.ugc.trill
1777901932772,SCROLL,0,333352,com.ss.android.ugc.trill
1777901932875,SCROLL,0,333981,com.ss.android.ugc.trill
1777901932976,SCROLL,0,333987,com.ss.android.ugc.trill
1777901933446,SCROLL,0,335196,com.ss.android.ugc.trill
1777901933559,SCROLL,0,336030,com.ss.android.ugc.trill
1777901933662,SCROLL,0,336036,com.ss.android.ugc.trill
1777901935012,SCROLL,0,336039,com.ss.android.ugc.trill
1777901935123,SCROLL,0,336044,com.ss.android.ugc.trill
1777901935239,SCROLL,0,336045,com.ss.android.ugc.trill
1777901935859,SCROLL,0,336085,com.ss.android.ugc.trill
1777901935962,SCROLL,0,336180,com.ss.android.ugc.trill
1777901936067,SCROLL,0,336247,com.ss.android.ugc.trill
1777901936171,SCROLL,0,336252,com.ss.android.ugc.trill
1777901936272,SCROLL,0,337156,com.ss.android.ugc.trill
1777901936383,SCROLL,0,338078,com.ss.android.ugc.trill
1777901936492,SCROLL,0,338085,com.ss.android.ugc.trill
1777901937522,SCROLL,0,338795,com.ss.android.ugc.trill
1777901937624,SCROLL,0,340116,com.ss.android.ugc.trill
1777901937782,SCROLL,0,340134,com.ss.android.ugc.trill
1777901939078,SCROLL,0,340429,com.ss.android.ugc.trill
1777901939188,SCROLL,0,342028,com.ss.android.ugc.trill
1777901939294,SCROLL,0,342183,com.ss.android.ugc.trill
1777901940294,SCROLL,0,342528,com.ss.android.ugc.trill
1777901940404,SCROLL,0,342261,com.ss.android.ugc.trill
1777901940511,SCROLL,0,342183,com.ss.android.ugc.trill
1777901940855,SCROLL,0,343765,com.ss.android.ugc.trill
1777901940962,SCROLL,0,344230,com.ss.android.ugc.trill
1777901941069,SCROLL,0,344232,com.ss.android.ugc.trill
1777901941818,SCROLL,0,344972,com.ss.android.ugc.trill
1777901941919,SCROLL,0,346262,com.ss.android.ugc.trill
1777901942035,SCROLL,0,346281,com.ss.android.ugc.trill
1777901942739,SCROLL,0,346504,com.ss.android.ugc.trill
1777901942845,SCROLL,0,346874,com.ss.android.ugc.trill
1777901942947,SCROLL,0,348281,com.ss.android.ugc.trill
1777901943054,SCROLL,0,348330,com.ss.android.ugc.trill
1777901943698,SCROLL,0,348568,com.ss.android.ugc.trill
1777901943816,SCROLL,0,349293,com.ss.android.ugc.trill
1777901943922,SCROLL,0,350368,com.ss.android.ugc.trill
1777901944063,SCROLL,0,350379,com.ss.android.ugc.trill
1777901944500,SCROLL,0,351746,com.ss.android.ugc.trill
1777901944609,SCROLL,0,352424,com.ss.android.ugc.trill
1777901944718,SCROLL,0,352428,com.ss.android.ugc.trill
1777901945258,SCROLL,0,353283,com.ss.android.ugc.trill
1777901945363,SCROLL,0,354464,com.ss.android.ugc.trill
1777901945481,SCROLL,0,354477,com.ss.android.ugc.trill
1777901946119,SCROLL,0,356007,com.ss.android.ugc.trill
1777901946228,SCROLL,0,356524,com.ss.android.ugc.trill
1777901946333,SCROLL,0,356526,com.ss.android.ugc.trill
1777901946986,SCROLL,0,356575,com.ss.android.ugc.trill
1777901947095,SCROLL,0,356598,com.ss.android.ugc.trill
1777901947203,SCROLL,0,356633,com.ss.android.ugc.trill
1777901947312,SCROLL,0,356673,com.ss.android.ugc.trill
1777901947418,SCROLL,0,356679,com.ss.android.ugc.trill
1777901947555,SCROLL,0,356545,com.ss.android.ugc.trill
1777901947661,SCROLL,0,356526,com.ss.android.ugc.trill
1777901948849,SCROLL,0,358228,com.ss.android.ugc.trill
1777901948954,SCROLL,0,358574,com.ss.android.ugc.trill
1777901949065,SCROLL,0,358575,com.ss.android.ugc.trill
1777901949858,SCROLL,0,358608,com.ss.android.ugc.trill
1777901950014,SCROLL,0,358711,com.ss.android.ugc.trill
1777901950114,SCROLL,0,358740,com.ss.android.ugc.trill
1777901950330,SCROLL,0,358580,com.ss.android.ugc.trill
1777901950478,SCROLL,0,358575,com.ss.android.ugc.trill
1777901951541,SCROLL,0,359716,com.ss.android.ugc.trill
1777901951649,SCROLL,0,360617,com.ss.android.ugc.trill
1777901951756,SCROLL,0,360624,com.ss.android.ugc.trill
1777901952292,SCROLL,0,362191,com.ss.android.ugc.trill
1777901952400,SCROLL,0,362671,com.ss.android.ugc.trill
1777901952510,SCROLL,0,362673,com.ss.android.ugc.trill
1777901953001,SCROLL,0,364352,com.ss.android.ugc.trill
1777901953112,SCROLL,0,364721,com.ss.android.ugc.trill
1777901953218,SCROLL,0,364722,com.ss.android.ugc.trill
1777901954018,SCROLL,0,365083,com.ss.android.ugc.trill
1777901954120,SCROLL,0,366718,com.ss.android.ugc.trill
1777901954246,SCROLL,0,366771,com.ss.android.ugc.trill
1777901956565,SCROLL,0,368579,com.ss.android.ugc.trill
1777901956673,SCROLL,0,368820,com.ss.android.ugc.trill
1777901957666,SCROLL,0,370168,com.ss.android.ugc.trill
1777901957774,SCROLL,0,370865,com.ss.android.ugc.trill
1777901957884,SCROLL,0,370869,com.ss.android.ugc.trill
1777901958506,SCROLL,0,371498,com.ss.android.ugc.trill
1777901958617,SCROLL,0,372905,com.ss.android.ugc.trill
1777901958735,SCROLL,0,372918,com.ss.android.ugc.trill
1777901961171,SCROLL,0,374635,com.ss.android.ugc.trill
1777901961280,SCROLL,0,374967,com.ss.android.ugc.trill
1777901961770,SCROLL,0,375908,com.ss.android.ugc.trill
1777901961873,SCROLL,0,377005,com.ss.android.ugc.trill
1777901961987,SCROLL,0,377016,com.ss.android.ugc.trill
1777901962448,SCROLL,0,377278,com.ss.android.ugc.trill
1777901962555,SCROLL,0,379003,com.ss.android.ugc.trill
1777901962690,SCROLL,0,379065,com.ss.android.ugc.trill
1777901964425,SCROLL,0,379907,com.ss.android.ugc.trill
1777901964536,SCROLL,0,381102,com.ss.android.ugc.trill
1777901964650,SCROLL,0,381114,com.ss.android.ugc.trill
1777901965204,SCROLL,0,382503,com.ss.android.ugc.trill
1777901965311,SCROLL,0,383160,com.ss.android.ugc.trill
1777901965436,SCROLL,0,383163,com.ss.android.ugc.trill
1777901968289,SCROLL,0,384378,com.ss.android.ugc.trill
1777901968397,SCROLL,0,385208,com.ss.android.ugc.trill
1777901968521,SCROLL,0,385212,com.ss.android.ugc.trill
1777901968994,SCROLL,0,386937,com.ss.android.ugc.trill
1777901969101,SCROLL,0,387259,com.ss.android.ugc.trill
1777901969221,SCROLL,0,387261,com.ss.android.ugc.trill
1777901970113,SCROLL,0,388362,com.ss.android.ugc.trill
1777901970222,SCROLL,0,389303,com.ss.android.ugc.trill
1777901970337,SCROLL,0,389310,com.ss.android.ugc.trill
1777901973374,SCROLL,0,390820,com.ss.android.ugc.trill
1777901973476,SCROLL,0,391357,com.ss.android.ugc.trill
1777901973582,SCROLL,0,391359,com.ss.android.ugc.trill
1777901974508,SCROLL,0,392083,com.ss.android.ugc.trill
1777901974616,SCROLL,0,393391,com.ss.android.ugc.trill
1777901974718,SCROLL,0,393408,com.ss.android.ugc.trill
1777901975386,SCROLL,0,393645,com.ss.android.ugc.trill
1777901975485,SCROLL,0,395302,com.ss.android.ugc.trill
1777901975593,SCROLL,0,395457,com.ss.android.ugc.trill
1777901976249,SCROLL,0,396750,com.ss.android.ugc.trill
1777901976356,SCROLL,0,397501,com.ss.android.ugc.trill
1777901976470,SCROLL,0,397506,com.ss.android.ugc.trill
1777901977101,SCROLL,0,398352,com.ss.android.ugc.trill
1777901977207,SCROLL,0,399542,com.ss.android.ugc.trill
1777901977316,SCROLL,0,399555,com.ss.android.ugc.trill
1777901978080,SCROLL,0,400138,com.ss.android.ugc.trill
1777901978182,SCROLL,0,401584,com.ss.android.ugc.trill
1777901978297,SCROLL,0,401604,com.ss.android.ugc.trill
1777901979309,SCROLL,0,402676,com.ss.android.ugc.trill
1777901979417,SCROLL,0,403645,com.ss.android.ugc.trill
1777901979534,SCROLL,0,403653,com.ss.android.ugc.trill
1777901980275,SCROLL,0,404967,com.ss.android.ugc.trill
1777901980384,SCROLL,0,405698,com.ss.android.ugc.trill
1777901980495,SCROLL,0,405702,com.ss.android.ugc.trill
1777901981713,SCROLL,0,406389,com.ss.android.ugc.trill
1777901981820,SCROLL,0,407733,com.ss.android.ugc.trill
1777901981931,SCROLL,0,407751,com.ss.android.ugc.trill
1777901982881,SCROLL,0,409624,com.ss.android.ugc.trill
1777901982987,SCROLL,0,409800,com.ss.android.ugc.trill
1777901983572,SCROLL,0,408272,com.ss.android.ugc.trill
1777901983681,SCROLL,0,407753,com.ss.android.ugc.trill
1777901983790,SCROLL,0,407751,com.ss.android.ugc.trill
1777901987962,SCROLL,0,409574,com.ss.android.ugc.trill
1777901988070,SCROLL,0,409800,com.ss.android.ugc.trill
1777901988821,SCROLL,0,411680,com.ss.android.ugc.trill
1777901988926,SCROLL,0,411849,com.ss.android.ugc.trill
1777901989447,SCROLL,0,413004,com.ss.android.ugc.trill
1777901989555,SCROLL,0,413895,com.ss.android.ugc.trill
1777901989661,SCROLL,0,413898,com.ss.android.ugc.trill
1777901989905,SCROLL,0,412166,com.ss.android.ugc.trill
1777901990014,SCROLL,0,411849,com.ss.android.ugc.trill
1777901990230,SCROLL,0,410018,com.ss.android.ugc.trill
1777901990340,SCROLL,0,409800,com.ss.android.ugc.trill
1777901991648,SCROLL,0,409995,com.ss.android.ugc.trill
1777901991755,SCROLL,0,409996,com.ss.android.ugc.trill
1777901991897,SCROLL,0,409991,com.ss.android.ugc.trill
1777901992010,SCROLL,0,409993,com.ss.android.ugc.trill
1777901992115,SCROLL,0,410036,com.ss.android.ugc.trill
1777901992221,SCROLL,0,410044,com.ss.android.ugc.trill
1777901992321,SCROLL,0,410157,com.ss.android.ugc.trill
1777901992422,SCROLL,0,411734,com.ss.android.ugc.trill
1777901992534,SCROLL,0,411849,com.ss.android.ugc.trill
1777901993016,SCROLL,0,413558,com.ss.android.ugc.trill
1777901993128,SCROLL,0,413897,com.ss.android.ugc.trill
1777901993233,SCROLL,0,413898,com.ss.android.ugc.trill
1777901993868,SCROLL,0,415692,com.ss.android.ugc.trill
1777901993977,SCROLL,0,415947,com.ss.android.ugc.trill
1777901994651,SCROLL,0,416328,com.ss.android.ugc.trill
1777901994752,SCROLL,0,417967,com.ss.android.ugc.trill
1777901994885,SCROLL,0,417996,com.ss.android.ugc.trill
1777901996236,SCROLL,0,418790,com.ss.android.ugc.trill
1777901996340,SCROLL,0,420032,com.ss.android.ugc.trill
1777901996456,SCROLL,0,420045,com.ss.android.ugc.trill
1777901997022,SCROLL,0,420247,com.ss.android.ugc.trill
1777901997130,SCROLL,0,421125,com.ss.android.ugc.trill
1777901997240,SCROLL,0,422084,com.ss.android.ugc.trill
1777901997345,SCROLL,0,422094,com.ss.android.ugc.trill
1777901998340,SCROLL,0,423788,com.ss.android.ugc.trill
1777901998449,SCROLL,0,424142,com.ss.android.ugc.trill
1777901998562,SCROLL,0,424143,com.ss.android.ugc.trill
1777901998916,SCROLL,0,425954,com.ss.android.ugc.trill
1777901999025,SCROLL,0,426192,com.ss.android.ugc.trill
1777901999859,SCROLL,0,426543,com.ss.android.ugc.trill
1777901999966,SCROLL,0,428163,com.ss.android.ugc.trill
1777902000091,SCROLL,0,428241,com.ss.android.ugc.trill
1777902001790,SCROLL,0,430290,com.ss.android.ugc.trill
1777902002495,SCROLL,0,430635,com.ss.android.ugc.trill
1777902002600,SCROLL,0,430803,com.ss.android.ugc.trill
1777902002703,SCROLL,0,430302,com.ss.android.ugc.trill
1777902002809,SCROLL,0,430290,com.ss.android.ugc.trill
1777902003461,SCROLL,0,432114,com.ss.android.ugc.trill
1777902003572,SCROLL,0,432339,com.ss.android.ugc.trill
1777902005949,SCROLL,0,433540,com.ss.android.ugc.trill
1777902006056,SCROLL,0,434382,com.ss.android.ugc.trill
1777902006173,SCROLL,0,434388,com.ss.android.ugc.trill
1777902007040,SCROLL,0,435298,com.ss.android.ugc.trill
1777902007144,SCROLL,0,436425,com.ss.android.ugc.trill
1777902007252,SCROLL,0,436437,com.ss.android.ugc.trill
1777902008584,SCROLL,0,437402,com.ss.android.ugc.trill
1777902008688,SCROLL,0,438475,com.ss.android.ugc.trill
1777902008802,SCROLL,0,438486,com.ss.android.ugc.trill
1777902009584,SCROLL,0,439379,com.ss.android.ugc.trill
1777902009686,SCROLL,0,440523,com.ss.android.ugc.trill
1777902009811,SCROLL,0,440535,com.ss.android.ugc.trill
1777902010487,SCROLL,0,441680,com.ss.android.ugc.trill
1777902010597,SCROLL,0,442577,com.ss.android.ugc.trill
1777902010703,SCROLL,0,442584,com.ss.android.ugc.trill
1777902011534,SCROLL,0,443210,com.ss.android.ugc.trill
1777902011642,SCROLL,0,444613,com.ss.android.ugc.trill
1777902011761,SCROLL,0,444633,com.ss.android.ugc.trill
1777902012272,SCROLL,0,446335,com.ss.android.ugc.trill
1777902012381,SCROLL,0,446682,com.ss.android.ugc.trill
1777902013125,SCROLL,0,446808,com.ss.android.ugc.trill
1777902013229,SCROLL,0,447858,com.ss.android.ugc.trill
1777902013333,SCROLL,0,448724,com.ss.android.ugc.trill
1777902013452,SCROLL,0,448731,com.ss.android.ugc.trill
1777902013975,SCROLL,0,449847,com.ss.android.ugc.trill
1777902014084,SCROLL,0,450773,com.ss.android.ugc.trill
1777902014191,SCROLL,0,450780,com.ss.android.ugc.trill
1777902016722,CLICK,0,0,com.sec.android.app.launcher
