Timestamp,Event_Type,ScrollDeltaX,ScrollDeltaY,PackageName
1777454521810,SCROLL,0,7856,com.ss.android.ugc.trill
1777454521918,SCROLL,0,8195,com.ss.android.ugc.trill
1777454522027,SCROLL,0,8196,com.ss.android.ugc.trill
1777454523413,SCROLL,0,9894,com.ss.android.ugc.trill
1777454523520,SCROLL,0,10244,com.ss.android.ugc.trill
1777454523669,SCROLL,0,10245,com.ss.android.ugc.trill
1777454536192,CLICK,0,0,com.ss.android.ugc.trill
1777454543305,CLICK,0,0,com.ss.android.ugc.trill
1777454548339,CLICK,0,0,com.ss.android.ugc.trill
1777454549132,CLICK,0,0,com.ss.android.ugc.trill
1777454549309,CLICK,0,0,com.ss.android.ugc.trill
1777454558611,SCROLL,0,10393,com.ss.android.ugc.trill
1777454558714,SCROLL,0,10398,com.ss.android.ugc.trill
1777454558824,SCROLL,0,10262,com.ss.android.ugc.trill
1777454558931,SCROLL,0,10245,com.ss.android.ugc.trill
1777454559053,CLICK,0,0,com.ss.android.ugc.trill
1777454572916,CLICK,0,0,com.ss.android.ugc.trill
1777454574852,CLICK,0,0,com.ss.android.ugc.trill
1777454584980,SCROLL,0,12169,com.ss.android.ugc.trill
1777454585084,SCROLL,0,12294,com.ss.android.ugc.trill
1777454587828,SCROLL,0,13901,com.ss.android.ugc.trill
1777454587939,SCROLL,0,14343,com.ss.android.ugc.trill
1777454588725,CLICK,0,0,com.ss.android.ugc.trill
1777454589543,SCROLL,0,16071,com.ss.android.ugc.trill
1777454589651,SCROLL,0,16392,com.ss.android.ugc.trill
1777454589851,SCROLL,0,18359,com.ss.android.ugc.trill
1777454589982,SCROLL,0,18441,com.ss.android.ugc.trill
1777454590100,SCROLL,0,20300,com.ss.android.ugc.trill
1777454590208,SCROLL,0,20490,com.ss.android.ugc.trill
1777454590354,SCROLL,0,653,com.ss.android.ugc.trill
1777454590458,SCROLL,0,2037,com.ss.android.ugc.trill
1777454590575,SCROLL,0,2049,com.ss.android.ugc.trill
1777454591094,SCROLL,0,629,com.ss.android.ugc.trill
1777454591205,SCROLL,0,3,com.ss.android.ugc.trill
1777454591311,SCROLL,0,0,com.ss.android.ugc.trill
1777454606398,SCROLL,0,156,com.ss.android.ugc.trill
1777454606504,SCROLL,0,167,com.ss.android.ugc.trill
1777454606612,SCROLL,0,6,com.ss.android.ugc.trill
1777454606719,SCROLL,0,0,com.ss.android.ugc.trill
1777454607123,SCROLL,0,1281,com.ss.android.ugc.trill
1777454607230,SCROLL,0,2045,com.ss.android.ugc.trill
1777454607336,SCROLL,0,2049,com.ss.android.ugc.trill
1777454608866,SCROLL,0,2097,com.ss.android.ugc.trill
1777454608975,SCROLL,0,2099,com.ss.android.ugc.trill
1777454609104,SCROLL,0,2101,com.ss.android.ugc.trill
1777454609357,SCROLL,0,2121,com.ss.android.ugc.trill
1777454609463,SCROLL,0,2124,com.ss.android.ugc.trill
1777454609772,SCROLL,0,2125,com.ss.android.ugc.trill
1777454609974,SCROLL,0,2126,com.ss.android.ugc.trill
1777454610129,SCROLL,0,2827,com.ss.android.ugc.trill
1777454610235,SCROLL,0,4090,com.ss.android.ugc.trill
1777454610350,SCROLL,0,4098,com.ss.android.ugc.trill
1777454618211,SCROLL,0,4163,com.ss.android.ugc.trill
1777454618317,SCROLL,0,4176,com.ss.android.ugc.trill
1777454618475,SCROLL,0,4173,com.ss.android.ugc.trill
1777454619412,SCROLL,0,4174,com.ss.android.ugc.trill
1777454619853,SCROLL,0,4100,com.ss.android.ugc.trill
1777454619962,SCROLL,0,4098,com.ss.android.ugc.trill
1777454620230,CLICK,0,0,com.ss.android.ugc.trill
1777454624322,CLICK,0,0,com.ss.android.ugc.trill
1777454627095,SCROLL,0,4116,com.ss.android.ugc.trill
1777454627295,SCROLL,0,4887,com.ss.android.ugc.trill
1777454627399,SCROLL,0,6140,com.ss.android.ugc.trill
1777454627514,SCROLL,0,6147,com.ss.android.ugc.trill
1777454628841,SCROLL,0,7664,com.ss.android.ugc.trill
1777454628945,SCROLL,0,8194,com.ss.android.ugc.trill
1777454629065,SCROLL,0,8196,com.ss.android.ugc.trill
1777454633252,SCROLL,0,9854,com.ss.android.ugc.trill
1777454633364,SCROLL,0,10244,com.ss.android.ugc.trill
1777454633467,SCROLL,0,10245,com.ss.android.ugc.trill
1777454635846,SCROLL,0,11287,com.ss.android.ugc.trill
1777454635949,SCROLL,0,12286,com.ss.android.ugc.trill
1777454636054,SCROLL,0,12294,com.ss.android.ugc.trill
1777454638754,CLICK,0,0,com.ss.android.ugc.trill
1777454639679,CLICK,0,0,com.ss.android.ugc.trill
1777454640354,CLICK,0,0,com.ss.android.ugc.trill
1777454669010,SCROLL,0,0,com.sec.android.app.launcher
1777454669628,CLICK,0,0,com.sec.android.app.launcher
